TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
4.056678712368011475e-01,2.685751616954803467e-01,5.126296281814575195e-01,2.611860036849975586e-01,2.808329463005065918e-01,1.395992785692214966e-01,3.833830952644348145e-01,2.398089170455932617e-01,4.404460787773132324e-01,2.034050524234771729e-01,3.769607245922088623e-01,1.745141148567199707e-01,4.812366664409637451e-01,3.012477457523345947e-01,5.499545931816101074e-01,4.847037196159362793e-01,6.001794338226318359e-01,5.294322371482849121e-01,4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01
5.126296281814575195e-01,2.611860036849975586e-01,2.808329463005065918e-01,1.395992785692214966e-01,3.833830952644348145e-01,2.398089170455932617e-01,4.404460787773132324e-01,2.034050524234771729e-01,3.769607245922088623e-01,1.745141148567199707e-01,4.812366664409637451e-01,3.012477457523345947e-01,5.499545931816101074e-01,4.847037196159362793e-01,6.001794338226318359e-01,5.294322371482849121e-01,4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01
2.808329463005065918e-01,1.395992785692214966e-01,3.833830952644348145e-01,2.398089170455932617e-01,4.404460787773132324e-01,2.034050524234771729e-01,3.769607245922088623e-01,1.745141148567199707e-01,4.812366664409637451e-01,3.012477457523345947e-01,5.499545931816101074e-01,4.847037196159362793e-01,6.001794338226318359e-01,5.294322371482849121e-01,4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01
3.833830952644348145e-01,2.398089170455932617e-01,4.404460787773132324e-01,2.034050524234771729e-01,3.769607245922088623e-01,1.745141148567199707e-01,4.812366664409637451e-01,3.012477457523345947e-01,5.499545931816101074e-01,4.847037196159362793e-01,6.001794338226318359e-01,5.294322371482849121e-01,4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01
4.404460787773132324e-01,2.034050524234771729e-01,3.769607245922088623e-01,1.745141148567199707e-01,4.812366664409637451e-01,3.012477457523345947e-01,5.499545931816101074e-01,4.847037196159362793e-01,6.001794338226318359e-01,5.294322371482849121e-01,4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01
3.769607245922088623e-01,1.745141148567199707e-01,4.812366664409637451e-01,3.012477457523345947e-01,5.499545931816101074e-01,4.847037196159362793e-01,6.001794338226318359e-01,5.294322371482849121e-01,4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01
4.812366664409637451e-01,3.012477457523345947e-01,5.499545931816101074e-01,4.847037196159362793e-01,6.001794338226318359e-01,5.294322371482849121e-01,4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01
5.499545931816101074e-01,4.847037196159362793e-01,6.001794338226318359e-01,5.294322371482849121e-01,4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01
6.001794338226318359e-01,5.294322371482849121e-01,4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01
4.340297579765319824e-01,2.500493526458740234e-01,3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01
3.764652907848358154e-01,2.007858753204345703e-01,4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01
4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01
3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02
4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01
4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01
5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01
3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01
4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01
4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01
3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01
5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01
4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01
4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01
3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01
3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01
3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01
